video_name,frame,label,body_side,visibility,shoulder_x,shoulder_y,hip_x,hip_y,knee_x,knee_y,ankle_x,ankle_y
bad_half_reps_no_weights.mp4,730,bad,right,0.9758032113313675,0.4126999080181122,0.2673429846763611,0.3618967533111572,0.4277542531490326,0.3884202837944031,0.5390604734420776,0.361728698015213,0.6472726464271545
bad_half_reps_no_weights.mp4,731,bad,right,0.9755698889493942,0.41270899772644043,0.26832252740859985,0.3611992299556732,0.4279559552669525,0.3883788585662842,0.5390671491622925,0.36189669370651245,0.6473076343536377
bad_half_reps_no_weights.mp4,732,bad,right,0.9756898134946823,0.4150122106075287,0.26899254322052,0.36066898703575134,0.42839187383651733,0.3887527883052826,0.5394871830940247,0.3620890974998474,0.6475754380226135
bad_half_reps_no_weights.mp4,733,bad,right,0.9763817638158798,0.4138142764568329,0.2692723870277405,0.36031344532966614,0.42883872985839844,0.3889310657978058,0.5400393605232239,0.36219099164009094,0.6475895643234253
bad_half_reps_no_weights.mp4,734,bad,right,0.9755622744560242,0.41376981139183044,0.27006545662879944,0.35989078879356384,0.42914021015167236,0.39109423756599426,0.5406137704849243,0.3621938228607178,0.6475893259048462
bad_half_reps_no_weights.mp4,735,bad,right,0.9753875583410263,0.41354310512542725,0.27132517099380493,0.3574086129665375,0.429726779460907,0.3910999000072479,0.5410036444664001,0.36227864027023315,0.6478411555290222
bad_half_reps_no_weights.mp4,736,bad,right,0.9764424711465836,0.41352587938308716,0.27195313572883606,0.35634511709213257,0.4305275082588196,0.39133134484291077,0.541006863117218,0.3622768819332123,0.648135781288147
bad_half_reps_no_weights.mp4,737,bad,right,0.9762147814035416,0.4134940803050995,0.2727369964122772,0.35403135418891907,0.4310796856880188,0.39387544989585876,0.5409766435623169,0.3622817397117615,0.6485201716423035
bad_half_reps_no_weights.mp4,738,bad,right,0.9768502861261368,0.41573742032051086,0.27315181493759155,0.35416939854621887,0.43112698197364807,0.397493451833725,0.5402991771697998,0.36235710978507996,0.6486435532569885
bad_half_reps_no_weights.mp4,739,bad,right,0.9778840094804764,0.4168575406074524,0.27626392245292664,0.35363906621932983,0.4334503412246704,0.39818933606147766,0.5413978099822998,0.36272016167640686,0.6486406326293945
bad_half_reps_no_weights.mp4,740,bad,right,0.9768059700727463,0.4179355204105377,0.2767009437084198,0.35260456800460815,0.43461737036705017,0.40136033296585083,0.5413798689842224,0.36283203959465027,0.6490644216537476
bad_half_reps_no_weights.mp4,741,bad,right,0.9749793708324432,0.4188964366912842,0.27770185470581055,0.35188159346580505,0.43568387627601624,0.4024676978588104,0.5414558053016663,0.3628523349761963,0.6495160460472107
bad_half_reps_no_weights.mp4,742,bad,right,0.9749782830476761,0.4227091670036316,0.27835649251937866,0.34985584020614624,0.4361054599285126,0.40390288829803467,0.5419915318489075,0.36284878849983215,0.6495906114578247
bad_half_reps_no_weights.mp4,743,bad,right,0.9737972766160965,0.424135684967041,0.2798427939414978,0.3501274883747101,0.43650421500205994,0.40534791350364685,0.5420318841934204,0.3631446063518524,0.6487374901771545
bad_half_reps_no_weights.mp4,744,bad,right,0.9751514792442322,0.42385315895080566,0.2812559902667999,0.3503458797931671,0.43670880794525146,0.4098784923553467,0.5419126152992249,0.36334028840065,0.6485140323638916
bad_half_reps_no_weights.mp4,745,bad,right,0.9751797318458557,0.4237915575504303,0.2825542986392975,0.3492271304130554,0.4389745891094208,0.4113786220550537,0.5419119596481323,0.3633546233177185,0.6485229730606079
bad_half_reps_no_weights.mp4,746,bad,right,0.9747618138790131,0.4244651198387146,0.282848984003067,0.3485746681690216,0.43948566913604736,0.4144633114337921,0.5418999791145325,0.36342933773994446,0.6485862731933594
bad_half_reps_no_weights.mp4,747,bad,right,0.9730881154537201,0.42429396510124207,0.2844375967979431,0.3454512059688568,0.43983691930770874,0.41393041610717773,0.5425863862037659,0.3634900450706482,0.6488187909126282
bad_half_reps_no_weights.mp4,748,bad,right,0.9738603979349136,0.42398881912231445,0.2870650887489319,0.34296369552612305,0.4411503076553345,0.41586849093437195,0.5427845120429993,0.36359041929244995,0.6487869620323181
bad_half_reps_no_weights.mp4,749,bad,right,0.9737839549779892,0.42219001054763794,0.28873759508132935,0.34000399708747864,0.44236356019973755,0.41855746507644653,0.5424540638923645,0.3637385964393616,0.6487719416618347
bad_half_reps_no_weights.mp4,750,bad,right,0.9708935171365738,0.42275944352149963,0.2905443012714386,0.33842357993125916,0.44329506158828735,0.4204522967338562,0.542548418045044,0.36380910873413086,0.6490418910980225
bad_half_reps_no_weights.mp4,751,bad,right,0.9674915373325348,0.422603577375412,0.2919633090496063,0.33759957551956177,0.44430744647979736,0.42311275005340576,0.5425351858139038,0.3650464415550232,0.6490209698677063
bad_half_reps_no_weights.mp4,752,bad,right,0.9594133496284485,0.42219477891921997,0.2923886179924011,0.33702272176742554,0.4462217390537262,0.4254457354545593,0.5424817800521851,0.365255743265152,0.648978054523468
bad_half_reps_no_weights.mp4,753,bad,right,0.9597038924694061,0.4206638038158417,0.2951987385749817,0.33434513211250305,0.4474799335002899,0.4282582104206085,0.5424901247024536,0.3653189241886139,0.6489682793617249
bad_half_reps_no_weights.mp4,754,bad,right,0.9590857923030853,0.4191931486129761,0.2962736487388611,0.3335450291633606,0.44850844144821167,0.4267093241214752,0.5427104830741882,0.36555537581443787,0.6489043831825256
bad_half_reps_no_weights.mp4,755,bad,right,0.958485022187233,0.41934165358543396,0.29803499579429626,0.3317693769931793,0.4498256742954254,0.42856863141059875,0.543259859085083,0.36561551690101624,0.648894727230072
bad_half_reps_no_weights.mp4,756,bad,right,0.957005500793457,0.4193139672279358,0.3001858592033386,0.3310021460056305,0.45231711864471436,0.43196946382522583,0.5433964133262634,0.3656168282032013,0.6493833065032959
bad_half_reps_no_weights.mp4,757,bad,right,0.957861453294754,0.41719183325767517,0.3031916320323944,0.3267506957054138,0.4541603624820709,0.4325433075428009,0.5442331433296204,0.365625262260437,0.6501488089561462
bad_half_reps_no_weights.mp4,758,bad,right,0.9551485478878021,0.416918009519577,0.3056989908218384,0.3274766504764557,0.45651012659072876,0.43646958470344543,0.5446503162384033,0.3660971522331238,0.6503297090530396
bad_half_reps_no_weights.mp4,759,bad,right,0.9567659199237823,0.4156135618686676,0.3069259226322174,0.3263877034187317,0.4575222432613373,0.4389108717441559,0.5452451705932617,0.36612245440483093,0.6508175134658813
bad_half_reps_no_weights.mp4,760,bad,right,0.9581449180841446,0.41388586163520813,0.30922871828079224,0.32605674862861633,0.45974600315093994,0.44114452600479126,0.5458813905715942,0.36659306287765503,0.6507971882820129
bad_half_reps_no_weights.mp4,761,bad,right,0.9596851468086243,0.41403836011886597,0.31271830201148987,0.3254081904888153,0.4622158706188202,0.44180402159690857,0.5465861558914185,0.3666843771934509,0.6508652567863464
bad_half_reps_no_weights.mp4,762,bad,right,0.9625318050384521,0.4140728712081909,0.3153306543827057,0.32423722743988037,0.4628056287765503,0.4416781961917877,0.547903835773468,0.3666832745075226,0.6509959697723389
bad_half_reps_no_weights.mp4,763,bad,right,0.9647474586963654,0.41437962651252747,0.31601351499557495,0.32397598028182983,0.4631956219673157,0.4448290169239044,0.5480233430862427,0.3666822612285614,0.6511087417602539
bad_half_reps_no_weights.mp4,764,bad,right,0.9667844325304031,0.4144046902656555,0.3170446753501892,0.32214564085006714,0.4650651514530182,0.44884297251701355,0.54847651720047,0.3667117655277252,0.6511020064353943
bad_half_reps_no_weights.mp4,765,bad,right,0.9682981371879578,0.41448500752449036,0.3203764855861664,0.3191939890384674,0.46681883931159973,0.4525243043899536,0.5483839511871338,0.36671727895736694,0.6511233448982239
bad_half_reps_no_weights.mp4,766,bad,right,0.9706056118011475,0.414568156003952,0.32307949662208557,0.31960010528564453,0.4674240052700043,0.4579266309738159,0.5487301349639893,0.36689046025276184,0.6511411070823669
bad_half_reps_no_weights.mp4,767,bad,right,0.9721695482730865,0.4159742593765259,0.3271794617176056,0.31800606846809387,0.4705420434474945,0.460441529750824,0.5488494038581848,0.3670045733451843,0.6510342955589294
bad_half_reps_no_weights.mp4,768,bad,right,0.9734307378530502,0.41603365540504456,0.3291894495487213,0.3176112473011017,0.47282618284225464,0.4619452655315399,0.5492267608642578,0.36724382638931274,0.6510082483291626
bad_half_reps_no_weights.mp4,769,bad,right,0.9747682511806488,0.41651904582977295,0.3324132263660431,0.3168049454689026,0.4753337502479553,0.4620726704597473,0.5507183074951172,0.3672496974468231,0.6511542797088623
bad_half_reps_no_weights.mp4,770,bad,right,0.9764875918626785,0.41727831959724426,0.3345160186290741,0.31514495611190796,0.4763950705528259,0.46354344487190247,0.5517533421516418,0.3682296872138977,0.6511505842208862
bad_half_reps_no_weights.mp4,771,bad,right,0.9780623018741608,0.4176267683506012,0.33874863386154175,0.3154364228248596,0.4771423041820526,0.46364349126815796,0.5531785488128662,0.3685522973537445,0.6512077450752258
bad_half_reps_no_weights.mp4,772,bad,right,0.9795549213886261,0.418273389339447,0.342456191778183,0.3154750168323517,0.4788634181022644,0.4660674035549164,0.5543369054794312,0.36868828535079956,0.651349663734436
bad_half_reps_no_weights.mp4,773,bad,right,0.9807270616292953,0.41664889454841614,0.3450581431388855,0.3138158917427063,0.4806837737560272,0.4665810465812683,0.5546219348907471,0.3691374957561493,0.651046097278595
bad_half_reps_no_weights.mp4,774,bad,right,0.981842041015625,0.41654524207115173,0.3489895164966583,0.3114427626132965,0.48343542218208313,0.46763134002685547,0.5554056167602539,0.36940568685531616,0.6511490345001221
bad_half_reps_no_weights.mp4,775,bad,right,0.9830463528633118,0.4166026711463928,0.3504463732242584,0.31074321269989014,0.4847360849380493,0.46725210547447205,0.5568655133247375,0.3698386549949646,0.6510046124458313
bad_half_reps_no_weights.mp4,776,bad,right,0.9839131534099579,0.41651788353919983,0.3525070548057556,0.30865809321403503,0.48587697744369507,0.467963844537735,0.5578966736793518,0.3701350688934326,0.6508808135986328
bad_half_reps_no_weights.mp4,777,bad,right,0.9849644154310226,0.41658100485801697,0.3557296395301819,0.30815303325653076,0.4883655905723572,0.4672711491584778,0.5583823919296265,0.3701316714286804,0.6509335041046143
bad_half_reps_no_weights.mp4,778,bad,right,0.985831156373024,0.41657671332359314,0.3594021201133728,0.3081611692905426,0.4915032982826233,0.46840590238571167,0.5599542260169983,0.37016141414642334,0.6509053707122803
bad_half_reps_no_weights.mp4,779,bad,right,0.9869805127382278,0.4165516197681427,0.362933486700058,0.30770695209503174,0.4925733804702759,0.46807360649108887,0.5604755878448486,0.37084412574768066,0.650661289691925
bad_half_reps_no_weights.mp4,780,bad,right,0.9871879070997238,0.41579726338386536,0.3631908595561981,0.3067205250263214,0.49481603503227234,0.4702117443084717,0.5601645708084106,0.37086495757102966,0.6506272554397583
bad_half_reps_no_weights.mp4,781,bad,right,0.9872233271598816,0.4156944453716278,0.3653692603111267,0.3050461709499359,0.49610963463783264,0.47091734409332275,0.5605018734931946,0.3712173104286194,0.6505594253540039
bad_half_reps_no_weights.mp4,782,bad,right,0.9878963083028793,0.41567525267601013,0.3716440200805664,0.3050801157951355,0.4999116063117981,0.4713619649410248,0.5613868236541748,0.3713967502117157,0.650532066822052
bad_half_reps_no_weights.mp4,783,bad,right,0.9885415881872177,0.4156425893306732,0.3737257122993469,0.30507367849349976,0.5022677183151245,0.47188782691955566,0.5638856291770935,0.37161633372306824,0.65047687292099
bad_half_reps_no_weights.mp4,784,bad,right,0.9890607297420502,0.4134967625141144,0.37897375226020813,0.3037622570991516,0.5041877031326294,0.4727073907852173,0.5648588538169861,0.3720555603504181,0.6504284143447876
bad_half_reps_no_weights.mp4,785,bad,right,0.9892864972352982,0.41371768712997437,0.3835315406322479,0.3030151128768921,0.5073990225791931,0.47321850061416626,0.5654932260513306,0.37223169207572937,0.650426983833313
bad_half_reps_no_weights.mp4,786,bad,right,0.9893981963396072,0.41171300411224365,0.3876418173313141,0.3023364841938019,0.509303629398346,0.47283464670181274,0.5665225386619568,0.37226930260658264,0.6504989266395569
bad_half_reps_no_weights.mp4,787,bad,right,0.9895169734954834,0.41174039244651794,0.39084282517433167,0.3020893335342407,0.5114173293113708,0.47317224740982056,0.5677293539047241,0.3722783923149109,0.6505267024040222
bad_half_reps_no_weights.mp4,788,bad,right,0.9894447475671768,0.41096431016921997,0.3936747610569,0.3022896647453308,0.5147311687469482,0.47402164340019226,0.5677223205566406,0.3725973069667816,0.6505226492881775
bad_half_reps_no_weights.mp4,789,bad,right,0.989640548825264,0.40880894660949707,0.3969319760799408,0.30244097113609314,0.5160698890686035,0.47471046447753906,0.5681341290473938,0.3724450170993805,0.65055251121521
bad_half_reps_no_weights.mp4,790,bad,right,0.9898314625024796,0.40946024656295776,0.40092766284942627,0.3024001717567444,0.5184444785118103,0.4752984941005707,0.5695682168006897,0.3723829388618469,0.6506757140159607
bad_half_reps_no_weights.mp4,791,bad,right,0.9902316331863403,0.4098558723926544,0.40375226736068726,0.30258071422576904,0.5219963788986206,0.4757598340511322,0.5697345733642578,0.37253859639167786,0.6506021022796631
bad_half_reps_no_weights.mp4,792,bad,right,0.9905189722776413,0.41088321805000305,0.40682366490364075,0.3027407228946686,0.5239052772521973,0.4757305681705475,0.569290041923523,0.37253907322883606,0.6503893733024597
bad_half_reps_no_weights.mp4,793,bad,right,0.9905819296836853,0.4141079783439636,0.4094260036945343,0.30318158864974976,0.5270633101463318,0.47750595211982727,0.5689259767532349,0.37283462285995483,0.6502253413200378
bad_half_reps_no_weights.mp4,794,bad,right,0.9906517863273621,0.41431766748428345,0.41088005900382996,0.30315372347831726,0.5280348062515259,0.47833845019340515,0.5687995553016663,0.37284183502197266,0.6502258777618408
bad_half_reps_no_weights.mp4,795,bad,right,0.9905274510383606,0.4145487844944,0.410800963640213,0.30320027470588684,0.5289556980133057,0.47805169224739075,0.5674912929534912,0.3727964162826538,0.6502650380134583
bad_half_reps_no_weights.mp4,796,bad,right,0.990077555179596,0.4157984256744385,0.4116968512535095,0.3023265302181244,0.5293903946876526,0.47782760858535767,0.5670953989028931,0.37279313802719116,0.6502015590667725
bad_half_reps_no_weights.mp4,797,bad,right,0.9896886944770813,0.4176807403564453,0.4136391580104828,0.30177661776542664,0.5317957401275635,0.4778563976287842,0.5669716000556946,0.3728138208389282,0.6502016186714172
bad_half_reps_no_weights.mp4,798,bad,right,0.9896970093250275,0.419291228055954,0.42072537541389465,0.3006627559661865,0.5345553159713745,0.47812628746032715,0.5676246881484985,0.37286028265953064,0.6500982642173767
bad_half_reps_no_weights.mp4,799,bad,right,0.9900447279214859,0.4194336235523224,0.4242677390575409,0.29954177141189575,0.5369945764541626,0.47856059670448303,0.5682607293128967,0.3729352355003357,0.650097668170929
bad_half_reps_no_weights.mp4,800,bad,right,0.9901611655950546,0.42138153314590454,0.4254297912120819,0.2989238202571869,0.5387212634086609,0.47889241576194763,0.5693375468254089,0.3729143738746643,0.650097131729126
bad_half_reps_no_weights.mp4,801,bad,right,0.990503191947937,0.42127472162246704,0.42642340064048767,0.2987016439437866,0.5388840436935425,0.4787668287754059,0.5706087946891785,0.37286612391471863,0.6502756476402283
bad_half_reps_no_weights.mp4,802,bad,right,0.9906546324491501,0.4216173589229584,0.42845016717910767,0.29824545979499817,0.5415275692939758,0.4800548553466797,0.5709410309791565,0.3729679584503174,0.6505153775215149
bad_half_reps_no_weights.mp4,803,bad,right,0.9911535084247589,0.4219214916229248,0.4279879033565521,0.29829978942871094,0.5408334136009216,0.4799022078514099,0.5707882046699524,0.3729671835899353,0.650694727897644
bad_half_reps_no_weights.mp4,804,bad,right,0.9910141676664352,0.4231521189212799,0.42924657464027405,0.29816770553588867,0.542351484298706,0.48012083768844604,0.5718021988868713,0.3729819357395172,0.6507779955863953
bad_half_reps_no_weights.mp4,805,bad,right,0.9913705736398697,0.42303383350372314,0.428617924451828,0.29791104793548584,0.5423129796981812,0.4800012707710266,0.5719800591468811,0.3729878067970276,0.650924026966095
